simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
2.2800000000000002,2.286,3.286186001787428,6.0,False,1.8845500017050654,0.9726779971970245,0.43488899973453954,0.448487997346092,0.056488999689463526,0.33031900238711387,0.13216299703344703,2,0.9805660010897554,0.5047529994044453,0,0,0.034045000000000006,0.387024998992607,0.47581300168531016,0.5047529994044453,0.0
2.286,2.292,3.3415889920433983,6.0,False,1.9180949966539629,0.9932329994626343,0.4443810030352324,0.45941700227558613,0.05496299854712561,0.33030899794539437,0.1245179955731146,2,1.0016500018537045,0.5299940021359362,0,0,0.035883000000000005,0.385960993535731,0.4716559997177683,0.5299940021359362,0.0
2.2920000000000003,2.298,3.2630920031806454,6.0,False,1.8982129986397922,0.9708319994388148,0.43304699647706,0.4490229985094629,0.05462400440592319,0.3349110047565773,0.1269390049856156,2,0.9458610002184287,0.4828910023206845,0,0,0.035323,0.38369500432242454,0.4828910023206845,0.4629699978977442,0.0
2.298,2.304,3.5114740021526814,6.0,False,1.9557459963834845,1.0118319987668656,0.45461999980034307,0.4643339998438023,0.058833000366576016,0.33787199936341494,0.12643800437217578,2,1.0876740052481182,0.5459340027300641,0,0,0.045264000000000006,0.42279000052107873,0.5417400025180541,0.5459340027300641,0.0
2.3040000000000003,2.31,3.3635310028330423,6.0,False,1.9233659986639395,0.9877650009002537,0.44395399891072884,0.4549630029941909,0.05510199844138697,0.3386569951544516,0.126172999443952,2,1.0158560035051778,0.5254139978205785,0,0,0.036434,0.38787500066392494,0.5254139978205785,0.4904420056845993,0.0
2.31,2.316,3.2980559990392067,6.0,False,1.9196029970771633,0.9896069968817756,0.44170699402457103,0.4588250012602657,0.054873999033588916,0.33313500171061605,0.12512600369518623,2,0.9564649953972548,0.48790299479151145,0,0,0.03570500000000001,0.3862830065647885,0.48790299479151145,0.4685620006057434,0.0
2.316,2.3219999999999996,3.3199480021721683,6.0,False,1.8852319990401156,0.9735639978316613,0.4280920038581826,0.45707500248681754,0.055487005738541484,0.33537200215505436,0.12591700215125456,2,1.0199359967373312,0.5169439973542467,0,0,0.036386,0.37839400639472154,0.5169439973542467,0.5029919993830845,0.0
2.322,2.328,3.197548008756712,6.0,False,1.8423999936203472,0.973800997599028,0.43279799865558743,0.4532109960564412,0.05410100129665807,0.296876001812052,0.12331700418144464,2,0.9390069972141646,0.4911089999950491,0,0,0.03447,0.38167101792220026,0.4478979972191155,0.4911089999950491,0.0
2.328,2.3339999999999996,3.2631910071359016,6.0,False,1.858755000284873,0.9609300032025203,0.4346979985712096,0.440479998360388,0.05374499596655369,0.3125849980278872,0.12283099931664765,2,0.9751620018505491,0.528397002199199,0,0,0.034994000000000004,0.39428000500047955,0.4467649996513501,0.528397002199199,0.0
2.334,2.34,3.2722520118113607,6.0,False,1.9028519964194857,0.9845069944276474,0.43544200161704794,0.4596129947458394,0.055780001275707036,0.3194660021108575,0.12943799811182544,2,0.9508540024398826,0.492252002004534,0,0,0.034416999999999996,0.3841290129519924,0.492252002004534,0.4586020004353486,0.0
2.34,2.3459999999999996,3.254780007409863,6.0,False,1.815256997360848,0.957176998781506,0.4171999971731566,0.4501209987211041,0.05788700218545273,0.3007589984918013,0.12319999950705096,2,1.0139650039491244,0.5279399993014522,0,0,0.035783,0.3897750060998909,0.4860250046476722,0.5279399993014522,0.0
2.346,2.352,3.3654029975878075,6.0,False,1.8845619997591712,0.9668939965195023,0.432767003076151,0.4481229989323765,0.0529669996467419,0.3282489997218363,0.12411100033205003,2,1.049799997417722,0.5335339956218377,0,0,0.036978000000000004,0.3940630004109144,0.5335339956218377,0.5162660017958842,0.0
2.352,2.3579999999999997,3.30997599667171,6.0,False,1.8670599965844303,0.9689949947642162,0.42805499833775684,0.4537290005828254,0.053884999942965806,0.31383999885292724,0.12702900130534545,2,1.0117109995917417,0.5201210005907342,0,0,0.037534000000000005,0.39367100049553816,0.4915899990010075,0.5201210005907342,0.0
2.358,2.364,3.393289000086952,6.0,False,1.9213819978176616,0.9920880038407631,0.4428819956956431,0.46114599535940215,0.054281998018268496,0.331543997162953,0.1248359985766001,2,1.020289993903134,0.5574839960900135,0,0,0.038667,0.41295000836615636,0.4628059978131205,0.5574839960900135,0.0
2.364,2.3699999999999997,3.3694380035740323,6.0,False,1.9227649972890504,0.9884910032269545,0.4438010000740178,0.45404000411508605,0.05737699393648654,0.33759699726942927,0.12476400297600776,2,1.0184070051764138,0.5166870032553561,0,0,0.036165,0.39210100110856816,0.5017200019210577,0.5166870032553561,0.0
2.37,2.376,3.3065270035876893,6.0,False,1.8875969981309026,0.9723469993332401,0.43131699931109324,0.4521430018940009,0.05394199979491532,0.33031099883373827,0.1282459998037666,2,0.9921679957187735,0.5265869986033067,0,0,0.034791,0.39197100973801313,0.46558099711546674,0.5265869986033067,0.0
2.376,2.3819999999999997,3.417955005716067,6.0,False,1.8951419988297857,0.9819990009418689,0.4343619948485866,0.4583569971146062,0.05494699871633202,0.32086299324873835,0.12502299796324223,2,1.0903500078711659,0.5911890038987622,0,0,0.034748,0.3977149990151152,0.4991610039724037,0.5911890038987622,0.0
2.382,2.388,3.3885300072142854,6.0,False,1.942516006238293,0.9916810013237409,0.4422409983817488,0.4606439979397692,0.05554900417337194,0.33907100441865623,0.12371699995128438,2,1.0229940089629963,0.5376050030463375,0,0,0.034246000000000006,0.38877399201299623,0.5376050030463375,0.4853890059166588,0.0
2.388,2.3939999999999997,3.326801997900475,6.0,False,1.8997449951712042,0.9851790018728934,0.44360799802234396,0.45307799882721156,0.05414400220615789,0.3266630010330118,0.12223399971844628,2,0.9947250000550412,0.5264909996185452,0,0,0.036654000000000006,0.3956780026742294,0.5264909996185452,0.468234000436496,0.0
2.394,2.4,3.360082999279257,6.0,False,1.9039079998037778,0.9805850058910437,0.4407250016811304,0.45235000288812444,0.05458099622046575,0.33540400181664154,0.1267970001208596,2,1.031456995406188,0.5209779992583208,0,0,0.036508000000000006,0.38821000406929107,0.5209779992583208,0.5104789961478673,0.0
2.4,2.4059999999999997,3.350243998283986,6.0,False,1.8839830008801073,0.9750850003911182,0.4282079971744679,0.46044299961067736,0.054752999858465046,0.3262530008214526,0.1266269973712042,2,1.0447250024299137,0.5557440017582849,0,0,0.03768300000000001,0.38385299497396497,0.5557440017582849,0.48898100067162886,0.0
2.406,2.412,3.162213004543446,6.0,False,1.8470490031177178,0.964644001214765,0.420987002144102,0.45803600369254127,0.053538002248387784,0.30731200240552425,0.12762700498569757,2,0.9019859935506247,0.4596329963533208,0,0,0.033803,0.3793750078751035,0.4423529971973039,0.4596329963533208,0.0
2.412,2.4179999999999997,3.365271993970964,6.0,False,1.8948319993796758,0.9769809985300526,0.435512003605254,0.4544240000541322,0.053929994464851916,0.3225530017516576,0.12731899914797395,2,1.0293970044585876,0.5264320061542094,0,0,0.037702,0.40334099013270064,0.5029649983043782,0.5264320061542094,0.0
2.418,2.424,3.3891450002556667,6.0,False,1.9092889997409657,0.9887400010484271,0.43837600242113695,0.4612439952325076,0.05583700112765655,0.32580699917161837,0.12533399421954527,2,1.0289740021107718,0.5476340011227876,0,0,0.037555000000000005,0.41332699840392917,0.5476340011227876,0.48134000098798424,0.0
2.424,2.4299999999999997,3.194835997419432,6.0,False,1.8353109990130179,0.9614009977667592,0.4239530026097782,0.45156200212659314,0.05323799996403977,0.31136799952946603,0.12109599629184231,2,0.9369449981022626,0.48897699889494106,0,0,0.035724000000000006,0.38685600030415135,0.44796799920732155,0.48897699889494106,0.0
2.43,2.436,3.4674240014282987,6.0,False,1.9111639994662255,0.9860339996521361,0.44284199975663796,0.45308200060389936,0.05633299588225782,0.33895600063260645,0.12676700134761631,2,1.1258119993726723,0.6092249968787655,1,0,0.036748,0.39370000258940085,0.6092249968787655,0.5165870024939068,0.0
2.436,2.4419999999999997,3.344110999023542,6.0,False,1.89120299910428,0.9769090029294603,0.428699997428339,0.45717699686065316,0.057985002058558166,0.32330300018657,0.13087499974062666,2,1.0236799935228191,0.5287439998937771,0,0,0.041735,0.3874930063964427,0.49493599362904206,0.5287439998937771,0.0
2.442,2.448,3.4197759960079566,6.0,False,1.8901560033555143,0.9767049996298738,0.4440019984031096,0.4463320001377724,0.05305199738359079,0.3208699999959208,0.12304099800530821,2,1.1023629995179363,0.5567350017372519,1,0,0.035602,0.391654993134506,0.5456279977806844,0.5567350017372519,0.0
2.448,2.4539999999999997,3.4475069915060885,6.0,False,1.9174699991708621,0.9868469933280721,0.4388230008771643,0.45705299999099225,0.05784899985883385,0.3386919997865334,0.1280369979212992,2,1.1072289998992346,0.590627001656685,1,0,0.035332,0.38747599243599173,0.590627001656685,0.5166019982425496,0.0
2.454,2.46,3.359358001034707,6.0,False,1.8906750046880916,0.976051996985916,0.4348949951236136,0.45362699893303216,0.05469600000651553,0.32803500653244555,0.1267789994017221,2,1.0386069989181124,0.5588189960690215,0,0,0.03596100000000001,0.3941149974285029,0.47978800284909084,0.5588189960690215,0.0
2.46,2.4659999999999997,3.364334006619174,6.0,False,1.9276750026619993,0.994092995824758,0.4449030020623468,0.4586850045598112,0.056482997024431825,0.3348339960211888,0.13087200204608962,2,1.0205270009464584,0.5213749973336235,0,0,0.035213,0.3809190030107163,0.5213749973336235,0.49915200361283496,0.0
2.466,2.472,3.3182789993588813,6.0,False,1.9018919992959127,0.9801560008781962,0.43796899990411475,0.4527970013441518,0.05551000504055992,0.32915799965849146,0.12603600043803453,2,1.0008179961005226,0.5332049986463971,0,0,0.035396000000000004,0.380173003962446,0.5332049986463971,0.46761299745412543,0.0
2.472,2.4779999999999998,3.3268559927819297,6.0,False,1.8765880013233982,0.9701349990791641,0.4359049999038689,0.44704000174533576,0.05347900150809437,0.31481499900110066,0.12309799785725772,2,1.0140429949387908,0.5536859971471131,1,0,0.045899,0.39032599651974065,0.5536859971471131,0.4603569977916777,0.0
2.478,2.484,3.3502939986647107,6.0,False,1.9209660022170283,0.9974529966711998,0.4467910039238632,0.4621089974534698,0.05541400605579838,0.3257589996792376,0.12617400352610275,2,0.9826919922488742,0.49295599455945194,0,0,0.038130000000000004,0.4085060041988082,0.4897359976894222,0.49295599455945194,0.0
2.484,2.4899999999999998,3.2597879981040023,6.0,False,1.856235001469031,0.9611109999241307,0.42637900332920253,0.4474119996302761,0.05342899385141209,0.31497099553234875,0.126323000586126,2,0.9867699991445988,0.5095059968880378,0,0,0.034854,0.3819289974903725,0.47726400225656107,0.5095059968880378,0.0
2.49,2.496,3.3423429922549985,6.0,False,1.9244750001234934,0.980938995780889,0.4399860044941306,0.4509860009420663,0.05658099689753726,0.34870600211434066,0.13074099842924625,2,0.992928005871363,0.5024380006943829,0,0,0.035787,0.38915298626014216,0.5024380006943829,0.49049000517698005,0.0
2.496,2.502,3.247738000936806,6.0,False,1.8758070000330918,0.9733140032039955,0.4300380023778416,0.4554610059130937,0.05555499956244603,0.32446700060972944,0.12498700380092487,2,0.9620310011086985,0.4830020043300465,0,0,0.03565,0.3742499997950159,0.47902899677865207,0.4830020043300465,0.0
2.5020000000000002,2.508,3.271792011219077,6.0,False,1.8975970015162602,0.9868030028883368,0.4416270021465607,0.45675299770664424,0.054347998229786754,0.312664000375662,0.1284890022361651,2,0.9542679981677793,0.4974859984940849,0,0,0.033486,0.3864410115350373,0.45678199967369437,0.4974859984940849,0.0
2.508,2.514,3.234689989767503,6.0,False,1.8814959985320456,0.989231004496105,0.4391719994600862,0.4605939975590445,0.05652000254485756,0.3172719952999614,0.12227000115672126,2,0.9295770069002174,0.4678920013247989,0,0,0.034643,0.38897398433524,0.4678920013247989,0.4616850055754185,0.0
2.5140000000000002,2.52,3.4316049932385795,6.0,False,1.902563999465201,0.9884500032057986,0.44186099694343284,0.45823199616279453,0.055308999435510486,0.3240369987906888,0.12249500286998227,2,1.0931900033028796,0.5504840009962209,0,0,0.037576,0.3982749904704988,0.5427060023066588,0.5504840009962209,0.0
2.52,2.526,3.352088991960045,6.0,False,1.9419050004216842,0.9879049976007082,0.44462500227382407,0.4521930022747256,0.05718899774365127,0.3388410041225143,0.13192600454203784,2,0.9908970023388974,0.5239340025582351,0,0,0.035775,0.3835119891994633,0.5239340025582351,0.46696299978066236,0.0
2.5260000000000002,2.532,3.3699999912641943,6.0,False,1.9403749975026585,0.9965559947886504,0.44415699812816456,0.461256000562571,0.056289005442522466,0.3383670045877807,0.12503399921115488,2,1.0001829941757023,0.5289100008667447,0,0,0.038301,0.39114099958583337,0.5289100008667447,0.47127299330895767,0.0
2.532,2.538,3.141853005217854,6.0,False,1.7988769977819175,0.9461020017624833,0.420071002736222,0.441395997768268,0.052825998864136636,0.2930549962911755,0.12195199815323576,2,0.9233610035153106,0.49131700507132336,0,0,0.033774,0.3858410039206259,0.4320439984439872,0.49131700507132336,0.0
2.5380000000000003,2.544,3.299789001175668,6.0,False,1.8639879999682307,0.9764300048118457,0.4271650032023899,0.46435599506367,0.05281499761622399,0.3060430026380345,0.12821800191886723,2,0.9889899956760928,0.5161459994269535,0,0,0.035701000000000004,0.4111100055313445,0.4728439962491393,0.5161459994269535,0.0
2.544,2.55,3.4062740014633164,6.0,False,1.9107740008621477,0.9772600024007261,0.43767099850811064,0.45273700379766524,0.05425299605121836,0.3319750030641444,0.12775899813277647,2,1.0650729964254424,0.552241996047087,0,0,0.034992,0.3954350041757263,0.5128310003783554,0.552241996047087,0.0
2.5500000000000003,2.556,3.2839139967109077,6.0,False,1.8916230037575588,0.9785829970496707,0.433561006502714,0.45610899542225525,0.05559300188906491,0.32234200625680387,0.12402999709593132,2,0.9677839989308268,0.48788899584906176,0,0,0.033339,0.3911679940225221,0.479895003081765,0.48788899584906176,0.0
2.556,2.562,3.307812992716208,6.0,False,1.8944229959743097,0.9853869996732101,0.4343510008766316,0.4618819948518649,0.055550000979565084,0.3223799940315075,0.12471999798435718,2,0.9909959917422384,0.4964709951309487,0,0,0.035144,0.38725000499966,0.4945249966112897,0.4964709951309487,0.0
2.562,2.5679999999999996,3.3023809955921024,6.0,False,1.907189995108638,0.9784099966054782,0.4363109983387403,0.4532469974947162,0.054883006669115275,0.3231070004403591,0.1257740004803054,2,0.9802050044527277,0.5170450021978468,1,0,0.033733000000000006,0.38125299603073676,0.5170450021978468,0.46316000225488096,0.0
2.568,2.574,3.169509996951092,6.0,False,1.8058030036627315,0.9375209992867894,0.41668600169941783,0.43708799785235897,0.05241900362307206,0.3018259958480485,0.12754400086123496,2,0.9400510025443509,0.48653100384399295,0,0,0.035533,0.3881229907440096,0.453519998700358,0.48653100384399295,0.0
2.574,2.5799999999999996,3.2569249960943125,6.0,False,1.868548002676107,0.972421003098134,0.4313120007282123,0.45425499411066994,0.054511001508217305,0.31506599771091715,0.1305800033151172,2,0.9686449920991436,0.4861249981331639,0,0,0.03514200000000001,0.38459000131906196,0.48251999396597967,0.4861249981331639,0.0
2.58,2.586,3.2712679967517033,6.0,False,1.8801639962475747,0.9885740000754595,0.43825200555147603,0.4621129992301576,0.054656004067510366,0.3192629956174642,0.12396999954944476,2,0.9712460014270619,0.5045819998485968,0,0,0.036947,0.38291099907706677,0.5045819998485968,0.4666640015784651,0.0
2.586,2.5919999999999996,3.19438599399291,6.0,False,1.8339960006414913,0.9533080010442063,0.42465899605304,0.441928998043295,0.05307699757395312,0.3084979980485514,0.12390800111461431,2,0.9465589973842725,0.49391000356990844,0,0,0.033760000000000005,0.38007099596714605,0.4526489938143641,0.49391000356990844,0.0
2.592,2.598,3.2814340011100285,6.0,False,1.8691109944484197,0.9762129993760027,0.4342700049164705,0.4531439990387298,0.05466100265039131,0.3071890023420565,0.12231499567860737,2,0.9850490023382008,0.4974670009687543,0,0,0.035515,0.391759004323408,0.4974670009687543,0.4875820013694465,0.0
2.598,2.6039999999999996,3.4502039925428107,6.0,False,1.9137600029353052,0.9922969984472729,0.44162000267533585,0.46207800187403336,0.05584699829341844,0.32027699489844963,0.13014100113650784,2,1.084659008483868,0.5710000041290186,0,0,0.036706,0.4150789811236374,0.5136590043548495,0.5710000041290186,0.0
2.604,2.61,3.3345159972668625,6.0,False,1.914724001835566,0.9887199994409457,0.4402419945108704,0.4593660050886683,0.05588500062003732,0.3267009960836731,0.12847800098825246,2,0.9941859971149825,0.5037829978391528,0,0,0.034147000000000004,0.3914589983163141,0.5037829978391528,0.49040299927582964,0.0
2.61,2.6159999999999997,3.2972569970297627,6.0,False,1.9100290010101162,0.9861930011538789,0.4404119972605258,0.45809899893356487,0.05448999581858516,0.3290070017101243,0.12272400635993108,2,0.9669079954619519,0.4907990005449392,0,0,0.035392,0.3849280005576946,0.4907990005449392,0.47610899491701275,0.0
2.616,2.622,3.2933289985521697,6.0,False,1.8896250039688312,0.9754479979164898,0.4363589978311211,0.4516890039667487,0.054764997912570834,0.3372020000824705,0.12520499876700342,2,0.9811529962462373,0.5017419971409254,0,0,0.034939000000000005,0.3876119983371012,0.5017419971409254,0.47941099910531193,0.0
2.622,2.6279999999999997,3.3706480026012287,6.0,False,1.8991139950230718,0.990731998172123,0.440593998064287,0.46246699639596045,0.05442700057756156,0.32710500090615824,0.1267970001208596,2,1.0403249980299734,0.5339269991964102,0,0,0.043035000000000004,0.3881740095481835,0.5339269991964102,0.5063979988335632,0.0
2.628,2.634,3.291397988505196,6.0,False,1.8809230023180135,0.9782339984667487,0.43212399759795517,0.45759999920846894,0.05612700624624267,0.31823500466998667,0.12969200179213658,2,0.9738630033098161,0.4887370014330372,0,0,0.035027,0.40158498287736627,0.4851260018767789,0.4887370014330372,0.0
2.634,2.6399999999999997,3.2498100044904277,6.0,False,1.871982000011485,0.9685219993116334,0.4376540018711239,0.44403500214684755,0.05336899630492553,0.3133930003968999,0.1245399980689399,2,0.9604630031390116,0.4933160016662441,0,0,0.03398,0.38338500133993103,0.46714700147276744,0.4933160016662441,0.0
2.64,2.646,3.325066005345434,6.0,False,1.9246290030423552,0.999001000309363,0.4487000041990541,0.4594189958879724,0.05673799751093611,0.32734200067352504,0.12761700054397807,2,0.9713489998830482,0.5147470001247711,0,0,0.036696,0.39239200242003053,0.5147470001247711,0.4566019997582771,0.0
2.646,2.6519999999999997,3.315733003546484,6.0,False,1.8857999966712669,0.9785849979380146,0.4367969959275797,0.453669999842532,0.05501700070453808,0.3246790001867339,0.12667199916904792,2,1.0000629990827292,0.5070120023447089,0,0,0.047004000000000004,0.38286600779248775,0.5070120023447089,0.49305099673802033,0.0
2.652,2.658,3.252086004067678,6.0,False,1.8410409975331277,0.9673390013631433,0.4311239972594194,0.4511740044108592,0.052944997150916606,0.3064699994865805,0.1236809985130094,2,0.9757889929460362,0.5152369994902983,0,0,0.034676000000000005,0.4005800135885142,0.5152369994902983,0.46055199345573783,0.0
2.658,2.6639999999999997,3.340789000503719,6.0,False,1.8595849978737533,0.9781760018086061,0.4321390006225556,0.45836399658583105,0.05419200169853866,0.3066460049012676,0.12393199722282588,2,1.0313249949831516,0.5231579998508096,0,0,0.039259,0.410620007646814,0.5231579998508096,0.508166995132342,0.0
2.664,2.67,3.2117019945872016,6.0,False,1.8466140027157962,0.9556930017424747,0.42356899939477444,0.44669900671578944,0.05344800592865795,0.3139930049655959,0.12444999447325245,2,0.9420980059076101,0.4832210033782758,0,0,0.036369000000000005,0.3866209859637953,0.4832210033782758,0.4588770025293343,0.0
2.67,2.6759999999999997,3.210121998563409,6.0,False,1.8406769959256053,0.9574889991199598,0.42349800060037524,0.4480319985304959,0.053003001085016876,0.30738500208826736,0.1245500025106594,2,0.9511030002613552,0.4877379979006946,0,0,0.033156,0.38518600237644834,0.4633650023606606,0.4877379979006946,0.0
2.676,2.682,3.3199249955941923,6.0,False,1.8882930016843602,0.9775759972399101,0.43044600170105696,0.4553760009002872,0.058172001445200294,0.3169619958498515,0.12693600001512095,2,1.014856003166642,0.5427280048024841,0,0,0.036331,0.38044499074319005,0.472127998364158,0.5427280048024841,0.0
2.682,2.6879999999999997,3.2828519979375415,6.0,False,1.900208997540176,0.9793939971132204,0.44297900603851303,0.4491099971346557,0.05470099858939648,0.3243530009058304,0.1255730021512136,2,0.9639210038585588,0.4842749985982664,0,0,0.034050000000000004,0.38467199653880674,0.4842749985982664,0.47964600526029244,0.0
2.688,2.694,3.2332109985873103,6.0,False,1.8830440021702088,0.9758630039868876,0.4341159947216511,0.4539479996310547,0.05425899871625006,0.31614399631507695,0.12299999798415229,2,0.9278450015699491,0.4834360006498173,0,0,0.03437300000000001,0.3879489948471524,0.4834360006498173,0.4444090009201318,0.0
2.694,2.6999999999999997,3.255471005104482,6.0,False,1.8740680025075562,0.9812830030568875,0.4375179996713996,0.4549730001599528,0.055693002650514245,0.31485700310440734,0.12375100050121546,2,0.9592919959686697,0.4876609964412637,0,0,0.036086,0.3860250066282563,0.4876609964412637,0.47163099952740595,0.0
2.7,2.706,3.363767005794216,6.0,False,1.901568000903353,0.9932279936037958,0.4390460017020814,0.4644779983209446,0.0557570019736886,0.3277139985584654,0.12857699766755104,2,1.0394909986644052,0.5330990024958737,0,0,0.037825000000000004,0.38488300622645766,0.5330990024958737,0.5063919961685315,0.0
2.706,2.7119999999999997,3.144533002341632,6.0,False,1.856351998867467,0.9744779963511974,0.4273390004527755,0.4602799963322468,0.05362200317904353,0.3064580014324747,0.12310600141063333,2,0.8712279959581792,0.4360839957371354,0,0,0.034079000000000005,0.3828740075159855,0.4360839957371354,0.4351440002210438,0.0
2.712,2.718,3.237987999455072,6.0,False,1.805286003218498,0.9424929958186112,0.41513200267218053,0.4435499940882437,0.052563998906407505,0.29739199817413464,0.12552500265883282,2,0.9983659983845428,0.5161619992577471,0,0,0.03659,0.3977459978520312,0.4822039991267957,0.5161619992577471,0.0
2.718,2.7239999999999998,3.4192329985671677,6.0,False,1.928348996443674,0.9984170028474182,0.44206799793755636,0.4649440015782602,0.05802099622087553,0.33011000050464645,0.12512499961303547,2,1.040985996951349,0.5445069982670248,0,0,0.037276000000000004,0.41262200517214465,0.4964789986843243,0.5445069982670248,0.0
2.724,2.73,3.318895986012649,6.0,False,1.934972999151796,0.9991370025090873,0.44788699597120285,0.4609749958035536,0.05563200102187693,0.33157900179503486,0.12822999997297302,2,0.957003008807078,0.49570100236451253,0,0,0.036899,0.39002097805377467,0.49570100236451253,0.46130200644256547,0.0
2.73,2.7359999999999998,3.3573659966350533,6.0,False,1.9163109973305836,0.9841740029514767,0.4403589991852641,0.4551450037979521,0.05494799552252516,0.336764998792205,0.12691700248979032,2,1.017490001686383,0.5200240047997795,0,0,0.036554,0.38701099761808666,0.5200240047997795,0.49746599688660353,0.0
2.736,2.742,3.334989996801596,6.0,False,1.897653994092252,0.9866829932434484,0.4350300005171448,0.4612299962900579,0.05701399641111493,0.3222459999960847,0.12839499686378986,2,1.0093419987242669,0.5109880003146827,0,0,0.035701000000000004,0.3922930039850771,0.5109880003146827,0.49835399840958416,0.0
2.742,2.7479999999999998,3.335003995744046,6.0,False,1.9226660006097518,0.9889659995678812,0.4503900054260157,0.4493749947869219,0.055592005082871765,0.33830399479484186,0.12909700308227912,2,0.977888994384557,0.4971569942426868,0,0,0.047109000000000005,0.387340000749737,0.4971569942426868,0.48073200014187023,0.0
2.748,2.754,3.267983003752306,6.0,False,1.8765029963105917,0.966597996011842,0.42084199958480895,0.4584700000123121,0.05402499664342031,0.3377539978828281,0.12438900012057275,2,0.9701980015961453,0.503463001223281,0,0,0.035314,0.38596800584556906,0.503463001223281,0.4667350003728643,0.0
2.754,2.76,3.2672380039002746,6.0,False,1.855745998909697,0.9705260017653927,0.42843999835895374,0.45495999802369624,0.05492500349646434,0.312162002956029,0.12250500003574416,2,0.983935002295766,0.5026560029364191,0,0,0.037618000000000006,0.3899390026948117,0.5026560029364191,0.4812789993593469,0.0
2.7600000000000002,2.766,3.3303090094705112,6.0,False,1.8572870030766353,0.9711519960546866,0.43293800263199955,0.4506330005824566,0.054599004215560853,0.31286399462260306,0.12163000064902008,2,1.0546629928285256,0.5627769933198579,1,0,0.03629,0.3820690135653503,0.5627769933198579,0.49188599950866774,0.0
2.766,2.772,3.2540600004722364,6.0,False,1.8857379982364364,0.9838780024438165,0.4392930059111677,0.45632600085809827,0.05492100171977654,0.31688099988969043,0.1275020040338859,2,0.9534219934721477,0.4771859967149794,0,0,0.034504,0.3803960087636523,0.4771859967149794,0.4762359967571683,0.0
2.7720000000000002,2.778,3.28844299656339,6.0,False,1.8786149958032183,0.9797719976631925,0.4371450049802661,0.4555220002657734,0.05368200072553009,0.31870100065134466,0.12458499986678362,2,0.9873839953797869,0.5433309997897595,0,0,0.034695,0.3877490053803846,0.5433309997897595,0.4440529955900274,0.0
2.778,2.784,3.431418997934088,6.0,False,1.919181006087456,0.996643997495994,0.4460619966266677,0.4613470009644516,0.055639000493101776,0.3240169971832074,0.12479799624998122,2,1.0525820034672506,0.5378659989219159,0,0,0.04053,0.4191259883793816,0.5378659989219159,0.5147160045453347,0.0
2.7840000000000003,2.79,3.152920995489694,6.0,False,1.850824999564793,0.9640900025260635,0.42145400220761076,0.4556260028039105,0.05411099846241996,0.3204140011803247,0.12479900033213198,2,0.8862580070854165,0.4488050035433844,0,0,0.033441,0.38239698883948475,0.4374530035420321,0.4488050035433844,0.0
2.79,2.796,3.2682889941497706,6.0,False,1.8452820004313253,0.9586369997123256,0.42501199641264975,0.44829199759988114,0.052841998694930226,0.31088399555301294,0.12177399912616238,2,0.9851779977907427,0.509987999976147,0,0,0.040192000000000005,0.39763699592770263,0.509987999976147,0.4751899978145957,0.0
2.7960000000000003,2.802,3.4275679936399683,6.0,False,1.9099339988315478,0.9868140041362494,0.4358730002422817,0.462368996522855,0.05575699469773099,0.3251590023864992,0.12529100058600307,2,1.0898539985646494,0.5518659963854589,2,0,0.037358,0.3904219962437711,0.5518659963854589,0.5379880021791905,0.0
2.802,2.808,3.3505869869259186,6.0,False,1.942413997312542,0.9959470044123009,0.4484370001591742,0.4578180014505051,0.05571699875872582,0.3347849997226149,0.12799800606444478,2,0.9750370081746951,0.5023980047553778,0,0,0.035565,0.39757098143868147,0.5023980047553778,0.4726390034193173,0.0
2.8080000000000003,2.814,3.3536850023665465,6.0,False,1.9106529944110662,0.9918180003296584,0.4472550062928349,0.4564679984468967,0.054607997299171984,0.32531999750062823,0.1258000047528185,2,1.0051249992102385,0.5284309954731725,0,0,0.038684,0.3992230087452419,0.5284309954731725,0.47669400373706594,0.0
2.814,2.82,3.4910370013676584,6.0,False,1.95888400048716,1.0045210001408122,0.45040099939797074,0.46251700405264273,0.057700999605003744,0.34572799631860107,0.1264789971173741,2,1.099394001357723,0.5858889999217354,1,0,0.037844,0.3949149995227754,0.5858889999217354,0.5135050014359877,0.0
2.82,2.8259999999999996,3.3877809983096085,6.0,False,1.9154780020471662,0.9936260030372068,0.43917800212511793,0.46568800462409854,0.055513999541290104,0.33427400194341317,0.13087600382277742,2,1.0473619986441918,0.5643810000037774,0,0,0.038775000000000004,0.38616599761825054,0.5643810000037774,0.4829809986404143,0.0
2.826,2.832,3.390010999282822,6.0,False,1.8960419984068722,0.9863669984042645,0.438257004134357,0.45944600424263626,0.05509200127562508,0.3224559986847453,0.12676799815380946,2,1.0512410080991685,0.5380260045058094,0,0,0.037805,0.4049229927767813,0.5380260045058094,0.5132150035933591,0.0
